timestamp,meter_reading
2016-01-01 22:00:00,25
2016-01-01 22:00:00,50
2016-01-01 22:00:00,58.3333
2016-01-01 22:00:00,6.6667
2016-01-01 22:00:00,25
2016-01-01 22:00:00,10.375
2016-01-01 22:00:00,11.96
2016-01-01 22:00:00,1.2917
2016-01-01 22:00:00,0.5417
2016-01-01 22:00:00,29.1667
2016-01-01 22:00:00,1.0833
2016-01-01 22:00:00,1.1667
2016-01-01 22:00:00,91.6667
2016-01-01 22:00:00,117.708
2016-01-01 22:00:00,21.6667
2016-01-01 22:00:00,0
2016-01-01 22:00:00,780.958
2016-01-01 22:00:00,58.3333
2016-01-01 22:00:00,1.6667
2016-01-01 22:00:00,2.4
2016-01-01 22:00:00,3.3333
2016-01-01 22:00:00,13.3333
2016-01-01 22:00:00,3.875
2016-01-01 22:00:00,8.3333
2016-01-01 22:00:00,20.1646
2016-01-01 22:00:00,155.625
2016-01-01 22:00:00,83.0958
2016-01-01 22:00:00,20
2016-01-01 22:00:00,21.6667
2016-01-01 22:00:00,83.3333
2016-01-01 22:00:00,108.333
2016-01-01 22:00:00,1517.04
2016-01-01 22:00:00,3.3333
2016-01-01 22:00:00,3.3333
2016-01-01 22:00:00,7.0833
2016-01-01 22:00:00,183.333
2016-01-01 22:00:00,462
2016-01-01 22:00:00,291.301
2016-01-01 22:00:00,123
2016-01-01 22:00:00,106.842
2016-01-01 22:00:00,146.4
2016-01-01 22:00:00,26
2016-01-01 22:00:00,335.5
2016-01-01 22:00:00,0
2016-01-01 22:00:00,30
2016-01-01 22:00:00,32.2847
2016-01-01 22:00:00,252
2016-01-01 22:00:00,7.4909
2016-01-01 22:00:00,387.35
2016-01-01 22:00:00,116.521
2016-01-01 22:00:00,82.9977
2016-01-01 22:00:00,411.75
2016-01-01 22:00:00,0
2016-01-01 22:00:00,20
2016-01-01 22:00:00,417
2016-01-01 22:00:00,314.723
2016-01-01 22:00:00,30
2016-01-01 22:00:00,22
2016-01-01 22:00:00,26.7281
2016-01-01 22:00:00,57.95
2016-01-01 22:00:00,168
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,39
2016-01-01 22:00:00,15.7203
2016-01-01 22:00:00,100.65
2016-01-01 22:00:00,94
2016-01-01 22:00:00,162.584
2016-01-01 22:00:00,393.45
2016-01-01 22:00:00,73
2016-01-01 22:00:00,159.208
2016-01-01 22:00:00,179.95
2016-01-01 22:00:00,374
2016-01-01 22:00:00,91.9656
2016-01-01 22:00:00,741.15
2016-01-01 22:00:00,26
2016-01-01 22:00:00,0.1758
2016-01-01 22:00:00,0
2016-01-01 22:00:00,48
2016-01-01 22:00:00,45.3674
2016-01-01 22:00:00,6.1
2016-01-01 22:00:00,62
2016-01-01 22:00:00,178.058
2016-01-01 22:00:00,268.4
2016-01-01 22:00:00,33
2016-01-01 22:00:00,72.3416
2016-01-01 22:00:00,103.7
2016-01-01 22:00:00,132
2016-01-01 22:00:00,48.427
2016-01-01 22:00:00,64.05
2016-01-01 22:00:00,25
2016-01-01 22:00:00,32
2016-01-01 22:00:00,79.1995
2016-01-01 22:00:00,103.7
2016-01-01 22:00:00,155
2016-01-01 22:00:00,133.078
2016-01-01 22:00:00,494.1
2016-01-01 22:00:00,142
2016-01-01 22:00:00,0
2016-01-01 22:00:00,125.05
2016-01-01 22:00:00,155
2016-01-01 22:00:00,45.3322
2016-01-01 22:00:00,213.5
2016-01-01 22:00:00,184
2016-01-01 22:00:00,552
2016-01-01 22:00:00,1051.71
2016-01-01 22:00:00,1467.05
2016-01-01 22:00:00,0
2016-01-01 22:00:00,28
2016-01-01 22:00:00,23.2815
2016-01-01 22:00:00,70.15
2016-01-01 22:00:00,42
2016-01-01 22:00:00,6.049
2016-01-01 22:00:00,82.35
2016-01-01 22:00:00,93
2016-01-01 22:00:00,90.6644
2016-01-01 22:00:00,27.45
2016-01-01 22:00:00,72
2016-01-01 22:00:00,0.7737
2016-01-01 22:00:00,405.65
2016-01-01 22:00:00,56
2016-01-01 22:00:00,5.8731
2016-01-01 22:00:00,91.5
2016-01-01 22:00:00,196
2016-01-01 22:00:00,84.7913
2016-01-01 22:00:00,387.35
2016-01-01 22:00:00,32
2016-01-01 22:00:00,6.6117
2016-01-01 22:00:00,0
2016-01-01 22:00:00,313
2016-01-01 22:00:00,141.202
2016-01-01 22:00:00,539.85
2016-01-01 22:00:00,339
2016-01-01 22:00:00,244.21
2016-01-01 22:00:00,427
2016-01-01 22:00:00,138
2016-01-01 22:00:00,81.6261
2016-01-01 22:00:00,274.5
2016-01-01 22:00:00,30
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,412
2016-01-01 22:00:00,143.734
2016-01-01 22:00:00,359.9
2016-01-01 22:00:00,44
2016-01-01 22:00:00,24.3366
2016-01-01 22:00:00,91.5
2016-01-01 22:00:00,16
2016-01-01 22:00:00,25
2016-01-01 22:00:00,46.0004
2016-01-01 22:00:00,9.15
2016-01-01 22:00:00,375
2016-01-01 22:00:00,416.747
2016-01-01 22:00:00,576.45
2016-01-01 22:00:00,95
2016-01-01 22:00:00,17.7601
2016-01-01 22:00:00,210.45
2016-01-01 22:00:00,21
2016-01-01 22:00:00,0
2016-01-01 22:00:00,159
2016-01-01 22:00:00,435.527
2016-01-01 22:00:00,680.15
2016-01-01 22:00:00,13
2016-01-01 22:00:00,0
2016-01-01 22:00:00,42.7
2016-01-01 22:00:00,25
2016-01-01 22:00:00,0.1758
2016-01-01 22:00:00,91.5
2016-01-01 22:00:00,585
2016-01-01 22:00:00,998.61
2016-01-01 22:00:00,1149.85
2016-01-01 22:00:00,308
2016-01-01 22:00:00,244.105
2016-01-01 22:00:00,115.9
2016-01-01 22:00:00,294
2016-01-01 22:00:00,165.925
2016-01-01 22:00:00,277.55
2016-01-01 22:00:00,26
2016-01-01 22:00:00,179
2016-01-01 22:00:00,11.9221
2016-01-01 22:00:00,503.25
2016-01-01 22:00:00,237
2016-01-01 22:00:00,194.869
2016-01-01 22:00:00,518.5
2016-01-01 22:00:00,27.9941
2016-01-01 22:00:00,24.4
2016-01-01 22:00:00,258.7
2016-01-01 22:00:00,0
2016-01-01 22:00:00,20
2016-01-01 22:00:00,70.6183
2016-01-01 22:00:00,11.5
2016-01-01 22:00:00,10
2016-01-01 22:00:00,4
2016-01-01 22:00:00,2.64
2016-01-01 22:00:00,3.36
2016-01-01 22:00:00,2.64
2016-01-01 22:00:00,36
2016-01-01 22:00:00,109.726
2016-01-01 22:00:00,131.15
2016-01-01 22:00:00,2
2016-01-01 22:00:00,153
2016-01-01 22:00:00,178
2016-01-01 22:00:00,177.038
2016-01-01 22:00:00,661.85
2016-01-01 22:00:00,532
2016-01-01 22:00:00,76.175
2016-01-01 22:00:00,292.8
2016-01-01 22:00:00,45
2016-01-01 22:00:00,9
2016-01-01 22:00:00,10.0934
2016-01-01 22:00:00,42.7
2016-01-01 22:00:00,51
2016-01-01 22:00:00,36.3291
2016-01-01 22:00:00,161.65
2016-01-01 22:00:00,32
2016-01-01 22:00:00,102
2016-01-01 22:00:00,134.133
2016-01-01 22:00:00,253.15
2016-01-01 22:00:00,179
2016-01-01 22:00:00,320.244
2016-01-01 22:00:00,814.35
2016-01-01 22:00:00,642
2016-01-01 22:00:00,0
2016-01-01 22:00:00,613.05
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,958
2016-01-01 22:00:00,13.7861
2016-01-01 22:00:00,637.45
2016-01-01 22:00:00,26
2016-01-01 22:00:00,0
2016-01-01 22:00:00,64.05
2016-01-01 22:00:00,210
2016-01-01 22:00:00,0
2016-01-01 22:00:00,314.15
2016-01-01 22:00:00,271
2016-01-01 22:00:00,37.6303
2016-01-01 22:00:00,924.15
2016-01-01 22:00:00,160
2016-01-01 22:00:00,256.589
2016-01-01 22:00:00,58.865
2016-01-01 22:00:00,36
2016-01-01 22:00:00,28.7678
2016-01-01 22:00:00,170.8
2016-01-01 22:00:00,330.76
2016-01-01 22:00:00,0.3165
2016-01-01 22:00:00,637.45
2016-01-01 22:00:00,135
2016-01-01 22:00:00,188.503
2016-01-01 22:00:00,430.05
2016-01-01 22:00:00,17
2016-01-01 22:00:00,148.692
2016-01-01 22:00:00,112.85
2016-01-01 22:00:00,273
2016-01-01 22:00:00,143.206
2016-01-01 22:00:00,329.4
2016-01-01 22:00:00,21
2016-01-01 22:00:00,31.4758
2016-01-01 22:00:00,45.75
2016-01-01 22:00:00,490
2016-01-01 22:00:00,236.649
2016-01-01 22:00:00,918.05
2016-01-01 22:00:00,70
2016-01-01 22:00:00,30.8428
2016-01-01 22:00:00,317.2
2016-01-01 22:00:00,111
2016-01-01 22:00:00,36.7159
2016-01-01 22:00:00,128.1
2016-01-01 22:00:00,125
2016-01-01 22:00:00,65.6596
2016-01-01 22:00:00,125.05
2016-01-01 22:00:00,0
2016-01-01 22:00:00,185
2016-01-01 22:00:00,116.478
2016-01-01 22:00:00,323.3
2016-01-01 22:00:00,146
2016-01-01 22:00:00,114.263
2016-01-01 22:00:00,451.4
2016-01-01 22:00:00,123
2016-01-01 22:00:00,0.3165
2016-01-01 22:00:00,247.05
2016-01-01 22:00:00,48
2016-01-01 22:00:00,71.8141
2016-01-01 22:00:00,250.1
2016-01-01 22:00:00,333
2016-01-01 22:00:00,34.3245
2016-01-01 22:00:00,27
2016-01-01 22:00:00,10.5506
2016-01-01 22:00:00,12.2
2016-01-01 22:00:00,72
2016-01-01 22:00:00,129
2016-01-01 22:00:00,8.6866
2016-01-01 22:00:00,988.2
2016-01-01 22:00:00,34
2016-01-01 22:00:00,62.0372
2016-01-01 22:00:00,146.4
2016-01-01 22:00:00,19
2016-01-01 22:00:00,0
2016-01-01 22:00:00,57.95
2016-01-01 22:00:00,96.28
2016-01-01 22:00:00,248.043
2016-01-01 22:00:00,286.7
2016-01-01 22:00:00,117
2016-01-01 22:00:00,307
2016-01-01 22:00:00,193.532
2016-01-01 22:00:00,1094.95
2016-01-01 22:00:00,55
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,184
2016-01-01 22:00:00,244.14
2016-01-01 22:00:00,472.75
2016-01-01 22:00:00,32
2016-01-01 22:00:00,68
2016-01-01 22:00:00,28.381
2016-01-01 22:00:00,170.8
2016-01-01 22:00:00,48
2016-01-01 22:00:00,0.4924
2016-01-01 22:00:00,44
2016-01-01 22:00:00,23.5629
2016-01-01 22:00:00,125.05
2016-01-01 22:00:00,22
2016-01-01 22:00:00,23.5277
2016-01-01 22:00:00,143.35
2016-01-01 22:00:00,1202
2016-01-01 22:00:00,1013.17
2016-01-01 22:00:00,2507.1
2016-01-01 22:00:00,41
2016-01-01 22:00:00,3.5872
2016-01-01 22:00:00,0
2016-01-01 22:00:00,27
2016-01-01 22:00:00,7.7019
2016-01-01 22:00:00,88.45
2016-01-01 22:00:00,116
2016-01-01 22:00:00,63.7605
2016-01-01 22:00:00,164.7
2016-01-01 22:00:00,0
2016-01-01 22:00:00,76.386
2016-01-01 22:00:00,97.6
2016-01-01 22:00:00,83.0002
2016-01-01 22:00:00,0
2016-01-01 22:00:00,3981.54
2016-01-01 22:00:00,82.5001
2016-01-01 22:00:00,43.7501
2016-01-01 22:00:00,0
2016-01-01 22:00:00,399.879
2016-01-01 22:00:00,5.9999
2016-01-01 22:00:00,0
2016-01-01 22:00:00,158.5
2016-01-01 22:00:00,101.88
2016-01-01 22:00:00,0
2016-01-01 22:00:00,42.6807
2016-01-01 22:00:00,302.001
2016-01-01 22:00:00,19.87
2016-01-01 22:00:00,56.62
2016-01-01 22:00:00,28.75
2016-01-01 22:00:00,86
2016-01-01 22:00:00,6.0857
2016-01-01 22:00:00,19.37
2016-01-01 22:00:00,4.6016
2016-01-01 22:00:00,4
2016-01-01 22:00:00,28.7502
2016-01-01 22:00:00,1163.05
2016-01-01 22:00:00,11.37
2016-01-01 22:00:00,14.9552
2016-01-01 22:00:00,40
2016-01-01 22:00:00,0
2016-01-01 22:00:00,76.38
2016-01-01 22:00:00,5.28
2016-01-01 22:00:00,0.4191
2016-01-01 22:00:00,34.69
2016-01-01 22:00:00,119.93
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1303.4
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1182.61
2016-01-01 22:00:00,22.8701
2016-01-01 22:00:00,90.2502
2016-01-01 22:00:00,102.5
2016-01-01 22:00:00,0
2016-01-01 22:00:00,82.6301
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1311.46
2016-01-01 22:00:00,144.5
2016-01-01 22:00:00,7.3301
2016-01-01 22:00:00,68.0001
2016-01-01 22:00:00,138.75
2016-01-01 22:00:00,60.38
2016-01-01 22:00:00,240
2016-01-01 22:00:00,142.982
2016-01-01 22:00:00,51
2016-01-01 22:00:00,0
2016-01-01 22:00:00,299.75
2016-01-01 22:00:00,210
2016-01-01 22:00:00,0
2016-01-01 22:00:00,148.316
2016-01-01 22:00:00,208.5
2016-01-01 22:00:00,0
2016-01-01 22:00:00,149.068
2016-01-01 22:00:00,164.48
2016-01-01 22:00:00,10.765
2016-01-01 22:00:00,14.2425
2016-01-01 22:00:00,31
2016-01-01 22:00:00,6.9825
2016-01-01 22:00:00,86.73
2016-01-01 22:00:00,19.93
2016-01-01 22:00:00,152.555
2016-01-01 22:00:00,4.5
2016-01-01 22:00:00,48.37
2016-01-01 22:00:00,133.183
2016-01-01 22:00:00,93.3525
2016-01-01 22:00:00,9.31
2016-01-01 22:00:00,139.84
2016-01-01 22:00:00,82.7808
2016-01-01 22:00:00,75.375
2016-01-01 22:00:00,40.6325
2016-01-01 22:00:00,18.0225
2016-01-01 22:00:00,9.7925
2016-01-01 22:00:00,18.1825
2016-01-01 22:00:00,13.4075
2016-01-01 22:00:00,238.92
2016-01-01 22:00:00,32.81
2016-01-01 22:00:00,38.1575
2016-01-01 22:00:00,56.775
2016-01-01 22:00:00,57.805
2016-01-01 22:00:00,164.952
2016-01-01 22:00:00,23.0825
2016-01-01 22:00:00,36.4
2016-01-01 22:00:00,19.9175
2016-01-01 22:00:00,20.87
2016-01-01 22:00:00,163.938
2016-01-01 22:00:00,4.695
2016-01-01 22:00:00,25.0375
2016-01-01 22:00:00,228.065
2016-01-01 22:00:00,68.49
2016-01-01 22:00:00,3.4
2016-01-01 22:00:00,73
2016-01-01 22:00:00,46.648
2016-01-01 22:00:00,8.111
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,98
2016-01-01 22:00:00,49.3136
2016-01-01 22:00:00,4301.88
2016-01-01 22:00:00,35.232
2016-01-01 22:00:00,0
2016-01-01 22:00:00,20.768
2016-01-01 22:00:00,1175.78
2016-01-01 22:00:00,69.613
2016-01-01 22:00:00,894.531
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,500
2016-01-01 22:00:00,8.12
2016-01-01 22:00:00,0
2016-01-01 22:00:00,156.25
2016-01-01 22:00:00,392.988
2016-01-01 22:00:00,0
2016-01-01 22:00:00,3140.62
2016-01-01 22:00:00,19.087
2016-01-01 22:00:00,57.654
2016-01-01 22:00:00,150.331
2016-01-01 22:00:00,0
2016-01-01 22:00:00,278.011
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,2218.75
2016-01-01 22:00:00,192.59
2016-01-01 22:00:00,7183.59
2016-01-01 22:00:00,12.986
2016-01-01 22:00:00,2365
2016-01-01 22:00:00,62.2251
2016-01-01 22:00:00,16531.2
2016-01-01 22:00:00,191.655
2016-01-01 22:00:00,1120
2016-01-01 22:00:00,240.727
2016-01-01 22:00:00,2.6656
2016-01-01 22:00:00,2343.75
2016-01-01 22:00:00,160
2016-01-01 22:00:00,5976.56
2016-01-01 22:00:00,570.45
2016-01-01 22:00:00,65.9736
2016-01-01 22:00:00,1156.25
2016-01-01 22:00:00,13.115
2016-01-01 22:00:00,0
2016-01-01 22:00:00,109.375
2016-01-01 22:00:00,53.458
2016-01-01 22:00:00,0
2016-01-01 22:00:00,2434.57
2016-01-01 22:00:00,64.432
2016-01-01 22:00:00,0
2016-01-01 22:00:00,42.404
2016-01-01 22:00:00,139.819
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1476.56
2016-01-01 22:00:00,26.658
2016-01-01 22:00:00,0
2016-01-01 22:00:00,843.75
2016-01-01 22:00:00,286.089
2016-01-01 22:00:00,3268440
2016-01-01 22:00:00,128
2016-01-01 22:00:00,7875
2016-01-01 22:00:00,39.062
2016-01-01 22:00:00,0
2016-01-01 22:00:00,51.923
2016-01-01 22:00:00,3726.56
2016-01-01 22:00:00,46.106
2016-01-01 22:00:00,134.726
2016-01-01 22:00:00,0
2016-01-01 22:00:00,16558.6
2016-01-01 22:00:00,41.13
2016-01-01 22:00:00,1699.22
2016-01-01 22:00:00,64
2016-01-01 22:00:00,201.172
2016-01-01 22:00:00,542.052
2016-01-01 22:00:00,0
2016-01-01 22:00:00,18609.4
2016-01-01 22:00:00,175.349
2016-01-01 22:00:00,5001.75
2016-01-01 22:00:00,184.366
2016-01-01 22:00:00,1.666
2016-01-01 22:00:00,2601.56
2016-01-01 22:00:00,1.143
2016-01-01 22:00:00,28.188
2016-01-01 22:00:00,333.984
2016-01-01 22:00:00,1875
2016-01-01 22:00:00,0
2016-01-01 22:00:00,3.5
2016-01-01 22:00:00,16.007
2016-01-01 22:00:00,218.262
2016-01-01 22:00:00,41.825
2016-01-01 22:00:00,1578.12
2016-01-01 22:00:00,15.183
2016-01-01 22:00:00,87
2016-01-01 22:00:00,9.6628
2016-01-01 22:00:00,687.5
2016-01-01 22:00:00,46.065
2016-01-01 22:00:00,135.181
2016-01-01 22:00:00,3.1654
2016-01-01 22:00:00,1484.38
2016-01-01 22:00:00,58.311
2016-01-01 22:00:00,0
2016-01-01 22:00:00,27.835
2016-01-01 22:00:00,97.936
2016-01-01 22:00:00,5273.44
2016-01-01 22:00:00,130.391
2016-01-01 22:00:00,173.921
2016-01-01 22:00:00,4954.83
2016-01-01 22:00:00,112.875
2016-01-01 22:00:00,0
2016-01-01 22:00:00,70.658
2016-01-01 22:00:00,97.881
2016-01-01 22:00:00,5.3312
2016-01-01 22:00:00,7.8125
2016-01-01 22:00:00,685.603
2016-01-01 22:00:00,0
2016-01-01 22:00:00,20.859
2016-01-01 22:00:00,0.3332
2016-01-01 22:00:00,116.22
2016-01-01 22:00:00,0
2016-01-01 22:00:00,3000
2016-01-01 22:00:00,72.967
2016-01-01 22:00:00,173.393
2016-01-01 22:00:00,36.324
2016-01-01 22:00:00,3.8318
2016-01-01 22:00:00,11
2016-01-01 22:00:00,0
2016-01-01 22:00:00,48.611
2016-01-01 22:00:00,1341.97
2016-01-01 22:00:00,830.334
2016-01-01 22:00:00,2640.62
2016-01-01 22:00:00,463.474
2016-01-01 22:00:00,66.64
2016-01-01 22:00:00,6031.25
2016-01-01 22:00:00,16
2016-01-01 22:00:00,54
2016-01-01 22:00:00,0
2016-01-01 22:00:00,56
2016-01-01 22:00:00,1.8326
2016-01-01 22:00:00,465.82
2016-01-01 22:00:00,446.927
2016-01-01 22:00:00,0
2016-01-01 22:00:00,919.922
2016-01-01 22:00:00,40.307
2016-01-01 22:00:00,0
2016-01-01 22:00:00,614.233
2016-01-01 22:00:00,6093.75
2016-01-01 22:00:00,825.883
2016-01-01 22:00:00,38.2347
2016-01-01 22:00:00,54117.2
2016-01-01 22:00:00,271.108
2016-01-01 22:00:00,2215.82
2016-01-01 22:00:00,108.476
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1994.14
2016-01-01 22:00:00,226.846
2016-01-01 22:00:00,53.312
2016-01-01 22:00:00,566
2016-01-01 22:00:00,366.832
2016-01-01 22:00:00,0
2016-01-01 22:00:00,4679.69
2016-01-01 22:00:00,0
2016-01-01 22:00:00,204.38
2016-01-01 22:00:00,0
2016-01-01 22:00:00,6507.81
2016-01-01 22:00:00,238.525
2016-01-01 22:00:00,1107.62
2016-01-01 22:00:00,535.786
2016-01-01 22:00:00,16031.2
2016-01-01 22:00:00,131.624
2016-01-01 22:00:00,0
2016-01-01 22:00:00,2123.05
2016-01-01 22:00:00,150.613
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1937.5
2016-01-01 22:00:00,885.331
2016-01-01 22:00:00,19.992
2016-01-01 22:00:00,36187.5
2016-01-01 22:00:00,21.351
2016-01-01 22:00:00,0
2016-01-01 22:00:00,18.537
2016-01-01 22:00:00,0
2016-01-01 22:00:00,45
2016-01-01 22:00:00,10.9956
2016-01-01 22:00:00,500
2016-01-01 22:00:00,57
2016-01-01 22:00:00,3.7901
2016-01-01 22:00:00,406.25
2016-01-01 22:00:00,266.643
2016-01-01 22:00:00,59.6428
2016-01-01 22:00:00,2167.97
2016-01-01 22:00:00,20.144
2016-01-01 22:00:00,50.654
2016-01-01 22:00:00,64.712
2016-01-01 22:00:00,0
2016-01-01 22:00:00,269.531
2016-01-01 22:00:00,1166.27
2016-01-01 22:00:00,11.4642
2016-01-01 22:00:00,54750
2016-01-01 22:00:00,0
2016-01-01 22:00:00,107.29
2016-01-01 22:00:00,6031.25
2016-01-01 22:00:00,29.461
2016-01-01 22:00:00,130.922
2016-01-01 22:00:00,1050.78
2016-01-01 22:00:00,252.52
2016-01-01 22:00:00,2285.16
2016-01-01 22:00:00,64.606
2016-01-01 22:00:00,25.924
2016-01-01 22:00:00,27.3438
2016-01-01 22:00:00,65.29
2016-01-01 22:00:00,88.441
2016-01-01 22:00:00,10.4958
2016-01-01 22:00:00,0
2016-01-01 22:00:00,25.043
2016-01-01 22:00:00,0
2016-01-01 22:00:00,82.724
2016-01-01 22:00:00,3437.5
2016-01-01 22:00:00,624
2016-01-01 22:00:00,39.151
2016-01-01 22:00:00,12.6616
2016-01-01 22:00:00,3492
2016-01-01 22:00:00,112.277
2016-01-01 22:00:00,8
2016-01-01 22:00:00,188.794
2016-01-01 22:00:00,42.437
2016-01-01 22:00:00,1070.31
2016-01-01 22:00:00,110.002
2016-01-01 22:00:00,0
2016-01-01 22:00:00,871.094
2016-01-01 22:00:00,121.238
2016-01-01 22:00:00,4062.5
2016-01-01 22:00:00,2.9988
2016-01-01 22:00:00,391
2016-01-01 22:00:00,18.316
2016-01-01 22:00:00,272.335
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,23.027
2016-01-01 22:00:00,400.712
2016-01-01 22:00:00,0
2016-01-01 22:00:00,4625
2016-01-01 22:00:00,800.781
2016-01-01 22:00:00,40.14
2016-01-01 22:00:00,5.9976
2016-01-01 22:00:00,40.739
2016-01-01 22:00:00,24.188
2016-01-01 22:00:00,47.299
2016-01-01 22:00:00,0
2016-01-01 22:00:00,151.481
2016-01-01 22:00:00,101078
2016-01-01 22:00:00,56.305
2016-01-01 22:00:00,2812.5
2016-01-01 22:00:00,19.84
2016-01-01 22:00:00,671.55
2016-01-01 22:00:00,6619.24
2016-01-01 22:00:00,20.328
2016-01-01 22:00:00,0
2016-01-01 22:00:00,195.412
2016-01-01 22:00:00,88.9644
2016-01-01 22:00:00,79
2016-01-01 22:00:00,5812.5
2016-01-01 22:00:00,794.922
2016-01-01 22:00:00,128.647
2016-01-01 22:00:00,67.535
2016-01-01 22:00:00,0.7497
2016-01-01 22:00:00,4062.74
2016-01-01 22:00:00,150.948
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0.4883
2016-01-01 22:00:00,186.701
2016-01-01 22:00:00,0
2016-01-01 22:00:00,221.164
2016-01-01 22:00:00,5348.63
2016-01-01 22:00:00,115.313
2016-01-01 22:00:00,3.1654
2016-01-01 22:00:00,2167.97
2016-01-01 22:00:00,60.991
2016-01-01 22:00:00,0
2016-01-01 22:00:00,1835.94
2016-01-01 22:00:00,932.773
2016-01-01 22:00:00,798.347
2016-01-01 22:00:00,2742.19
2016-01-01 22:00:00,26.576
2016-01-01 22:00:00,301.343
2016-01-01 22:00:00,75.4698
2016-01-01 22:00:00,12187.5
2016-01-01 22:00:00,98.379
2016-01-01 22:00:00,15.518
2016-01-01 22:00:00,0
2016-01-01 22:00:00,65.763
2016-01-01 22:00:00,0
2016-01-01 22:00:00,384.224
2016-01-01 22:00:00,0
2016-01-01 22:00:00,4000
2016-01-01 22:00:00,96
2016-01-01 22:00:00,0
2016-01-01 22:00:00,368.164
2016-01-01 22:00:00,187.82
2016-01-01 22:00:00,1.3328
2016-01-01 22:00:00,6562.5
2016-01-01 22:00:00,0
2016-01-01 22:00:00,367.84
2016-01-01 22:00:00,113.482
2016-01-01 22:00:00,195.407
2016-01-01 22:00:00,558.309
2016-01-01 22:00:00,36
2016-01-01 22:00:00,260.208
2016-01-01 22:00:00,3.3947
2016-01-01 22:00:00,182.4
2016-01-01 22:00:00,444.571
2016-01-01 22:00:00,986.87
2016-01-01 22:00:00,41.6004
2016-01-01 22:00:00,98.4294
2016-01-01 22:00:00,225.078
2016-01-01 22:00:00,52.82
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,125.397
2016-01-01 22:00:00,0
2016-01-01 22:00:00,594.774
2016-01-01 22:00:00,15.36
2016-01-01 22:00:00,152
2016-01-01 22:00:00,434.288
2016-01-01 22:00:00,18
2016-01-01 22:00:00,40.7
2016-01-01 22:00:00,118.5
2016-01-01 22:00:00,5.4
2016-01-01 22:00:00,207.671
2016-01-01 22:00:00,196
2016-01-01 22:00:00,331.206
2016-01-01 22:00:00,355.45
2016-01-01 22:00:00,1346.36
2016-01-01 22:00:00,27.8053
2016-01-01 22:00:00,43.4458
2016-01-01 22:00:00,49.5475
2016-01-01 22:00:00,29.6704
2016-01-01 22:00:00,46.3601
2016-01-01 22:00:00,52.8711
2016-01-01 22:00:00,219.25
2016-01-01 22:00:00,2220.27
2016-01-01 22:00:00,1778
2016-01-01 22:00:00,61
2016-01-01 22:00:00,174.147
2016-01-01 22:00:00,208.417
2016-01-01 22:00:00,32
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,83.2
2016-01-01 22:00:00,45.955
2016-01-01 22:00:00,479.008
2016-01-01 22:00:00,18
2016-01-01 22:00:00,0.9
2016-01-01 22:00:00,162
2016-01-01 22:00:00,716.975
2016-01-01 22:00:00,498.06
2016-01-01 22:00:00,296.336
2016-01-01 22:00:00,1788.77
2016-01-01 22:00:00,2396.26
2016-01-01 22:00:00,2923.78
2016-01-01 22:00:00,14
2016-01-01 22:00:00,0.16
2016-01-01 22:00:00,87.345
2016-01-01 22:00:00,172.212
2016-01-01 22:00:00,98.5991
2016-01-01 22:00:00,474.99
2016-01-01 22:00:00,72.49
2016-01-01 22:00:00,431.191
2016-01-01 22:00:00,933.09
2016-01-01 22:00:00,21.3125
2016-01-01 22:00:00,0
2016-01-01 22:00:00,202.911
2016-01-01 22:00:00,37
2016-01-01 22:00:00,0
2016-01-01 22:00:00,0
2016-01-01 22:00:00,82.8
2016-01-01 22:00:00,0
2016-01-01 22:00:00,588.518
2016-01-01 22:00:00,67
2016-01-01 22:00:00,226.361
2016-01-01 22:00:00,804.44
2016-01-01 22:00:00,309
2016-01-01 22:00:00,681.026
2016-01-01 22:00:00,1139.54
2016-01-01 22:00:00,940.77
2016-01-01 22:00:00,631.145
2016-01-01 22:00:00,2476.86
2016-01-01 22:00:00,0
2016-01-01 22:00:00,334
2016-01-01 22:00:00,357.152
2016-01-01 22:00:00,649.912
2016-01-01 22:00:00,447.996
2016-01-01 22:00:00,1680.2
2016-01-01 22:00:00,2411.8
2016-01-01 22:00:00,257.547
2016-01-01 22:00:00,552.625
2016-01-01 22:00:00,2923.78
2016-01-01 22:00:00,59
2016-01-01 22:00:00,0
